epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,1.6451474999994389,0.0,nan,nan,0.9978578895829447,1.007579993262737,1.0047622976985966,1.011574533428175,1.0124522665434885,1.0043060737688778,1.0187177378798642,"[6.0, 1.007579993262737, 1.007579993262737, 1.011574533428175, 1.0124522665434885, 3.0102001805442784, 1.0043060737688778, 1.0187177378798642, 678368]",2.1356310844421387
1,4.228640799999994,9.414764149760133e-05,11.299064040184021,0.2758955582976341,0.9978903154924765,1.0050545679690628,1.0031329867075403,1.0101709485189059,1.0110776700639368,1.0039593289055557,1.0288852993349573,"[6.0, 1.0050545679690628, 1.0050545679690628, 1.0101709485189059, 1.0110776700639368, 3.0060778701690793, 1.0039593289055557, 1.0288852993349573, 678368]",2.536533832550049
5,10.39486360000592,0.0004707382074880066,9.941912293434143,0.2222246192395687,1.004991510459871,0.8147388889561068,0.8148516000808267,1.0080307724989768,1.0127197832455088,1.0011150200283505,1.8015622289002398,"[6.0, 1.004991510459871, 1.004991510459871, 1.0080307724989768, 1.0127197832455088, 2.6345819994968043, 1.0011150200283505, 1.8015622289002398, 678368]",2.536533832550049
10,17.756457800001954,0.0004707382074880066,5.378937840461731,0.17386915534734726,0.8460504454278296,0.4329445898243555,0.3332463446939561,0.9005345608344117,0.9080447717791033,0.957170501431415,1.3489744884180965,"[6.0, 0.8460504454278296, 0.8460504454278296, 0.9005345608344117, 0.9080447717791033, 1.6122413799461413, 0.957170501431415, 1.3489744884180965, 678368]",2.536533832550049
15,25.44013730000006,0.0004707382074880066,4.1811008751392365,0.1096347626298666,0.7598954674935346,0.38032157239147235,0.25977827177358204,0.7608518690144666,0.7622894561998081,0.8072776478371217,0.9927958153074637,"[6.0, 0.7598954674935346, 0.7598954674935346, 0.7608518690144666, 0.7622894561998081, 1.399995311658589, 0.8072776478371217, 0.9927958153074637, 678368]",2.536533832550049
20,33.041673400002765,0.0004707382074880066,3.28082612156868,0.08135363180190325,0.6140296226824865,0.34573976732365147,0.27561603548721547,0.65634613641381,0.6621826351643622,0.768797877156547,0.6674945235247163,"[6.0, 0.6140296226824865, 0.6140296226824865, 0.65634613641381, 0.6621826351643622, 1.2353854254933534, 0.768797877156547, 0.6674945235247163, 678368]",2.536533832550049
25,40.85032599999977,0.0004707382074880066,2.831282317638397,0.07877788739278913,0.48580719476727396,0.3325658060171478,0.2715693243834103,0.6464451943549159,0.6694475729008009,0.7513780189108699,0.4496211954313217,"[6.0, 0.48580719476727396, 0.48580719476727396, 0.6464451943549159, 0.6694475729008009, 1.089942325167832, 0.7513780189108699, 0.4496211954313217, 678368]",2.536533832550049
30,48.136398599999666,0.0004707382074880066,2.1256336122751236,0.06928418856114149,0.34034752800770257,0.2415438645226605,0.17716306122920186,0.5543442015660694,0.5866119316629039,0.7608287692932486,0.4454815842343686,"[6.0, 0.34034752800770257, 0.34034752800770257, 0.5543442015660694, 0.5866119316629039, 0.7590544537595649, 0.7608287692932486, 0.4454815842343686, 678368]",2.536533832550049
35,56.05012400000123,0.0004707382074880066,1.7571285367012024,0.04465370625257492,0.28536920213386224,0.22201732577395134,0.1532683008814643,0.46838444292785,0.4960497268869502,0.7501594778975519,0.34383743209661694,"[6.0, 0.28536920213386224, 0.28536920213386224, 0.46838444292785, 0.4960497268869502, 0.6606548287892778, 0.7501594778975519, 0.34383743209661694, 678368]",2.536533832550049
40,63.83654630000092,0.0004707382074880066,1.624478779733181,0.03820919990539551,0.27742578672872825,0.21587322959705355,0.15053017054377654,0.47453738362728276,0.5047666438904455,0.7540559535833544,0.48781469656266385,"[6.0, 0.27742578672872825, 0.27742578672872825, 0.47453738362728276, 0.5047666438904455, 0.6438291868695584, 0.7540559535833544, 0.48781469656266385, 678368]",2.536533832550049
