epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
50,253.67898830000195,0.000985849832184497,0.02161783660284993,0.0022122332053944615,"[0.0, 0.0703260749578476, 0.0703260749578476, 0.1116009570658207, 0.11542551219463348, 0.1602981574833393, 0.32375767827033997, 5.3429044858596306e-08, 377760]",4.143041610717773
51,257.69446959999914,0.000985849832184497,0.018926068265899654,0.002212233205394461,null,4.143041610717773
52,261.6981683000049,0.000985849832184497,0.018153050664539743,0.002212233205394461,null,4.143041610717773
53,267.5202210999996,0.000985849832184497,0.01832777315114693,0.0022122332053944606,null,4.143041610717773
54,271.4614836999972,0.000985849832184497,0.028032451709050957,0.0022122332053944606,null,4.143041610717773
55,276.73550650000107,0.000985849832184497,0.029289059045656426,0.00221223320539446,"[5.0, 0.14287492781877517, 0.13783547282218933, 0.28574985563755034, 0.2930314838886261, 0.3847661688923836, 0.3299158215522766, 5.3429044858596306e-08, 377760]",4.143041610717773
56,280.6646647000016,0.000985849832184497,0.028157902540775333,0.0022122332053944606,null,4.143041610717773
57,299.3728308999998,0.000985849832184497,0.022211538900325938,0.002212233205394461,null,4.143041610717773
58,303.154720999999,0.000985849832184497,0.018877233287728414,0.00221223320539446,null,4.143041610717773
59,307.05812620000506,0.000985849832184497,0.016430388511408392,0.002212233205394461,null,4.143041610717773
60,312.66970919999585,0.000985849832184497,0.0161452983029005,0.0022122332053944606,"[0.0, 0.06825421750545502, 0.06825421750545502, 0.10605269894003869, 0.10793659090995789, 0.16552935540676117, 0.3024873733520508, 5.3429044858596306e-08, 377760]",4.143041610717773
61,316.769921900006,0.000985849832184497,0.01734675855443972,0.0022122332053944606,null,4.143041610717773
62,320.7671055999963,0.000985849832184497,0.01616327565663108,0.0022122332053944606,null,4.143041610717773
63,324.74438279999595,0.000985849832184497,0.01544416321032658,0.00221223320539446,null,4.143041610717773
64,328.8439439000067,0.000985849832184497,0.015251727808812043,0.00221223320539446,null,4.143041610717773
65,334.5735014999955,0.000985849832184497,0.014749281653543798,0.002212233205394461,"[0.0, 0.059181150048971176, 0.059181150048971176, 0.09808511584997177, 0.1032743752002716, 0.1307641938328743, 0.2886499762535095, 5.3429044858596306e-08, 377760]",4.143041610717773
66,338.6329834000062,0.000985849832184497,0.014484006014266393,0.002212233205394461,null,4.143041610717773
67,342.64308419999725,0.000985849832184497,0.015393849394125183,0.002212233205394461,null,4.143041610717773
68,346.62042039999506,0.000985849832184497,0.014583276346235014,0.0022122332053944606,null,4.143041610717773
69,350.6345857999986,0.000985849832184497,0.014219928010389573,0.002212233205394461,null,4.143041610717773
70,356.5231008999981,0.000985849832184497,0.01370296864656777,0.0022122332053944615,"[0.0, 0.05733700469136238, 0.05733700469136238, 0.09957623705267907, 0.10344884544610977, 0.12746942229568958, 0.2879120111465454, 5.3429044858596306e-08, 377760]",4.143041610717773
71,360.53352959999756,0.000985849832184497,0.014342623569707318,0.002212233205394461,null,4.143041610717773
72,364.7775144000043,0.000985849832184497,0.014295163394020097,0.00221223320539446,null,4.143041610717773
73,368.7705604000075,0.000985849832184497,0.01437255996847298,0.002212233205394461,null,4.143041610717773
74,373.2725339000026,0.000985849832184497,0.014888207257793443,0.002212233205394461,null,4.143041610717773
75,380.7128567000036,0.000985849832184497,0.013408581544531555,0.0022122332053944606,"[0.0, 0.06360407173633575, 0.06360407173633575, 0.09599355459213257, 0.09900294989347458, 0.13082513771951199, 0.28320735692977905, 5.3429044858596306e-08, 377760]",4.143041610717773
76,385.32814450000296,0.000985849832184497,0.014138053353058129,0.00221223320539446,null,4.143041610717773
77,389.6440624999959,0.000985849832184497,0.01343845019525871,0.002212233205394461,null,4.143041610717773
78,393.8502441000019,0.000985849832184497,0.014493657310107133,0.00221223320539446,null,4.143041610717773
79,397.91214300000865,0.000985849832184497,0.014594939491915994,0.0022122332053944606,null,4.143041610717773
80,404.32771270000376,0.000985849832184497,0.016505525731368036,0.002212233205394461,"[1.0, 0.14430592954158783, 0.14430592954158783, 0.18414430916309357, 0.20429399609565735, 0.28852036595344543, 0.28647658228874207, 5.3429044858596306e-08, 377760]",4.143041610717773
81,408.47840940000606,0.000985849832184497,0.020068204734565283,0.0022122332053944615,null,4.143041610717773
82,412.62631940000574,0.000985849832184497,0.027147201162467643,0.0022122332053944606,null,4.143041610717773
83,416.8039265999978,0.000985849832184497,0.01914452704623705,0.002212233205394461,null,4.143041610717773
84,421.126228299996,0.000985849832184497,0.014682001434266567,0.002212233205394461,null,4.143041610717773
85,427.95399019999604,0.000985849832184497,0.012855396821822336,0.0022122332053944606,"[0.0, 0.06244240328669548, 0.06244240328669548, 0.10599946603178978, 0.10770981758832932, 0.1491204984486103, 0.2714795172214508, 5.3429044858596306e-08, 377760]",4.143041610717773
86,432.29978060000576,0.000985849832184497,0.01269865895780485,0.0022122332053944606,null,4.143041610717773
87,436.8111336000002,0.000985849832184497,0.012192577271290668,0.0022122332053944606,null,4.143041610717773
88,441.30223780000233,0.000985849832184497,0.012126408381069579,0.00221223320539446,null,4.143041610717773
89,445.8265123000019,0.000985849832184497,0.012097292522922522,0.00221223320539446,null,4.143041610717773
90,453.3146007000032,0.000985849832184497,0.011841949541121721,0.0022122332053944606,"[0.0, 0.05720939859747887, 0.05720939859747887, 0.09930194914340973, 0.10201863944530487, 0.1389452926814556, 0.26837828755378723, 5.3429044858596306e-08, 377760]",4.143041610717773
91,457.82397850000416,0.000985849832184497,0.012114788666821835,0.002212233205394461,null,4.143041610717773
92,461.9763559999992,0.000985849832184497,0.012686033699116328,0.002212233205394461,null,4.143041610717773
93,466.20034199999645,0.000985849832184497,0.012263434541570703,0.002212233205394461,null,4.143041610717773
94,470.343729900007,0.000985849832184497,0.011091004739083895,0.002212233205394461,null,4.143041610717773
95,477.84905050000816,0.000985849832184497,0.01080467796134876,0.0022122332053944606,"[0.0, 0.058274250477552414, 0.058274250477552414, 0.10413969829678536, 0.10663396865129471, 0.12645357474684715, 0.27048030495643616, 5.3429044858596306e-08, 377760]",4.143041610717773
96,482.1762746000022,0.000985849832184497,0.010913412245671923,0.00221223320539446,null,4.143041610717773
97,486.47955200000433,0.000985849832184497,0.011729234818187429,0.002212233205394461,null,4.143041610717773
98,490.34493920000386,0.000985849832184497,0.012766118706544725,0.0022122332053944606,null,4.143041610717773
99,494.19209569999657,0.000985849832184497,0.023796859538046326,0.00221223320539446,null,4.143041610717773
100,499.3336419999978,0.000985849832184497,0.017402453495689283,0.002212233205394461,"[0.0, 0.06508039683103561, 0.06508039683103561, 0.09385874643921853, 0.10303767770528793, 0.1428328938782215, 0.27391478419303894, 5.3429044858596306e-08, 377760]",4.143041610717773
