epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,2.9610925000015413,0.0,0.0,0.0,"[6.0, 1.0075290203094482, 1.0075290203094482, 1.0203589916229248, 1.0224157571792603, 3.000580370426178, 1.0236624479293823, 0.0007600694103327135, 377760]",4.045950889587402
1,20.7637373999969,0.00019716996643689944,1.0507387395312147,0.2871144008407935,"[6.0, 0.969213604927063, 0.969213604927063, 1.0043298721313476, 1.0044423341751099, 2.808821678161621, 1.0040788650512695, 0.03666528756449053, 377760]",4.115468978881836
2,35.806413400001475,0.0003943399328737989,0.77871612441249,0.18245796103494588,null,4.115468978881836
3,50.76240189999953,0.0005915098993106982,0.4269606696396339,0.2750394038674882,null,4.115468978881836
4,65.548011699997,0.0007886798657475978,0.3102874272480244,0.10872903852714305,null,4.115468978881836
5,82.82653269999719,0.000985849832184497,0.2087600481946294,0.22120440703395855,"[6.0, 0.3526577651500702, 0.3526577651500702, 0.4634111523628235, 0.4729636609554291, 0.8590246438980103, 0.7347474098205566, 0.0932685520784178, 377760]",4.115468978881836
6,97.6961861000018,0.000985849832184497,0.11949018388986588,0.11586145788566306,null,4.115468978881836
7,112.70795940000244,0.000985849832184497,0.09619189771573718,0.10028410459877461,null,4.115468978881836
8,128.1428952999995,0.000985849832184497,0.08744078184046396,0.06538754303907597,null,4.115468978881836
9,143.22694090000005,0.000985849832184497,0.07815553720404463,0.30370686331148466,null,4.115468978881836
10,160.4052750999981,0.000985849832184497,0.07582106568464418,0.11754995707776715,"[3.0, 0.17338141798973083, 0.17338141798973083, 0.2359419345855713, 0.24648559093475342, 0.37476861476898193, 0.6995372176170349, 0.04426575670158786, 377760]",4.115468978881836
11,175.34251829999994,0.000985849832184497,0.06575667730918745,0.07020660083801099,null,4.115468978881836
12,190.0840262999991,0.000985849832184497,0.06512856946849241,0.15137918838314868,null,4.115468978881836
13,204.8275741000034,0.000985849832184497,0.06619760171487564,0.024905898101300266,null,4.115468978881836
14,219.2255026999992,0.000985849832184497,0.06583538406142374,0.026201635183247717,null,4.115468978881836
15,236.07948739999847,0.000985849832184497,0.06448945730197721,0.037725195086958284,"[2.0, 0.15106797218322754, 0.15106797218322754, 0.1760694980621338, 0.18994922935962677, 0.3245997130870819, 0.6931313276290894, 0.1023002482457373, 377760]",4.115468978881836
