epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
45,10.090712299999723,0.0006660067882170945,0.07360915839672089,0.07116787135601044,0.0024412856437265873,0.022263526916503906,0.19561739265918732,0.03407621011137962,0.7374751567840576,0.7396869659423828,0.1415870040655136,0.08224058151245117,0.8942819860206634,0.3282461166381836,0.16884053339539423,0.09639188886201475,0.08174703903581962,0.8551532111486009,0.6784174499636212,0.627753367682059,0.06971517528864442,0.11718504744510537,0.38886254570048995,9.360194838249033,0.0,True
50,11.007843300001696,0.0006332510848377054,0.06291140615940094,0.06116388738155365,0.0017475216882303357,0.01492102537304163,0.18497145175933838,0.027952060103416443,0.34991857409477234,0.42514851689338684,0.040513042360544205,0.0444672517478466,0.8623088283992271,0.3282461166381836,0.1409689964091575,0.09841475852262378,0.07951696976719781,0.8499067082486718,0.6751031039770569,0.6209874657977965,0.06908784194366745,0.10562851732687299,0.3851836415054396,10.343298262397692,0.0,True
55,11.99495229999593,0.0005979952074659202,0.06677710264921188,0.06482258439064026,0.00195451476611197,0.019904065877199173,0.17967407405376434,0.030762266367673874,0.4164014458656311,0.6393921971321106,0.07194435596466064,0.1720312386751175,0.902389475961983,0.3282461166381836,0.14884544905890862,0.11208783281782987,0.09798045062887946,0.8462082270905456,0.6733546033369215,0.6169297818290235,0.09352590392242453,0.10808985687900124,0.38465235323397085,9.011250944221311,0.0,True
60,12.901015600000392,0.0005606524990291676,0.06530039012432098,0.0628124475479126,0.0024879430420696735,0.01873653195798397,0.1763036698102951,0.03991701453924179,0.49209216237068176,0.7105467915534973,0.12271886318922043,0.12648722529411316,0.8699845537589019,0.3282461166381836,0.137032066895936,0.10007410487652994,0.09185561501580705,0.8431974297338358,0.6723974737526578,0.6148862008515839,0.0840249088610952,0.1216969432755414,0.40827147874966985,9.200041265232315,0.0,True
65,13.857080299996596,0.0005216607686411041,0.05463104322552681,0.05327591300010681,0.001355128944851458,0.010102110914885998,0.17269520461559296,0.020788002759218216,0.3157288134098053,0.17927643656730652,0.05815915763378143,-0.0027920929715037346,0.7957178486567255,0.3282461166381836,0.1204145534885359,0.08028339351962817,0.05908595591886217,0.8401716993330104,0.6700682772382254,0.6115100870777376,0.05496429817455931,0.09948024349820069,0.37472403213659233,9.105381298904183,0.0,True
70,14.98223290000169,0.00048147715869005075,0.05299221724271774,0.05179877579212189,0.0011934402864426374,0.009028619155287743,0.17108061909675598,0.019273919984698296,0.22974428534507751,0.11805905401706696,0.029903657734394073,0.012690086849033833,0.7787446935758882,0.3282461166381836,0.11512178476298354,0.07511984279386667,0.05419810973984237,0.8382759346961569,0.6690164035838476,0.6095984870201726,0.050822499541513196,0.10270157737175006,0.36512796912049894,8.680990851510572,0.0,True
75,15.987815799999225,0.0004405727852624587,0.05207028239965439,0.05089636147022247,0.0011739192996174097,0.008452516049146652,0.16977538168430328,0.019050179049372673,0.22141033411026,0.0905596986413002,0.026514921337366104,-0.015605121850967407,0.7714627299332668,0.3282461166381836,0.11231689096070241,0.07256785210282211,0.05165874033779421,0.8372211049267106,0.6705468435865621,0.6119133957764757,0.049989104595109655,0.11352586013538024,0.3546324627308939,8.252565089380738,0.0,True
80,16.933575199996994,0.00039942721473754133,0.05128515511751175,0.050219517201185226,0.0010656395461410284,0.008020110428333282,0.16879762709140778,0.017151573672890663,0.20806089043617249,0.05421353876590729,0.023948783054947853,-0.05924385040998459,0.7581739499888944,0.3282461166381836,0.10814686249830083,0.07022991095029835,0.048718639951391134,0.8343505580477846,0.6665734874478603,0.6055420318889017,0.044620172427674944,0.09388686955105241,0.3427677994158564,8.461085673546735,0.0,True
85,17.968318599996564,0.0003585228413099494,0.0508117601275444,0.049759071320295334,0.0010526881087571383,0.007730854209512472,0.1681128740310669,0.017114266753196716,0.19697478413581848,0.05311421677470207,0.020117761567234993,-0.08018811792135239,0.7525470244145028,0.3282461166381836,0.1061726490202335,0.06875179615589752,0.04775400985840705,0.8325554081115898,0.6656214673085414,0.6042910115129511,0.042515976466941295,0.09150953422709815,0.33996193495390403,8.969691188914851,0.0,True
90,18.965450299998338,0.0003183392313588962,0.05042659118771553,0.04938919469714165,0.001037397189065814,0.007563402410596609,0.1673031747341156,0.016825079917907715,0.19614318013191223,0.07268676161766052,0.027619151398539543,-0.050854578614234924,0.7486417614253792,0.3282461166381836,0.10457659967292242,0.06789743235624618,0.04722011037933578,0.8311960498991756,0.6649030583375567,0.603178832722105,0.041281337771655185,0.09032416730462518,0.3388113148764588,8.475444088087288,0.0,True
95,19.875307000002067,0.00027934750097083247,0.04994501546025276,0.0489799864590168,0.0009650280117057264,0.007296633906662464,0.16673341393470764,0.015688316896557808,0.18061211705207825,0.06489206850528717,0.02035878784954548,-0.05972854420542717,0.7448137343687512,0.3282461166381836,0.10313176300545392,0.06707472875852283,0.04654518228716429,0.8298676800064316,0.6641421310216477,0.6023364301050992,0.039755000343155836,0.08865620209498196,0.3366927490674596,8.428414932321871,0.0,True
100,20.805356500000926,0.00024200479253407977,0.04960373044013977,0.04868706315755844,0.0009166669333353639,0.007097369059920311,0.16635876893997192,0.014916254207491875,0.17085422575473785,0.05811981111764908,0.016802558675408363,-0.0772733986377716,0.7416891213086667,0.3282461166381836,0.10194718007346912,0.06629368324338239,0.046086803984825946,0.8286260641297574,0.66355608713917,0.6015524256014391,0.03927809789397601,0.08759263309852408,0.33018290259162564,8.641555184120504,0.0,True
105,21.791162200002873,0.00020674891516229472,0.04937749356031418,0.048458706587553024,0.0009187875548377633,0.006930592469871044,0.16611245274543762,0.014936476945877075,0.17196370661258698,0.049211230129003525,0.01932080090045929,-0.08981458097696304,0.7388899107207849,0.3282461166381836,0.10087307435674323,0.06567676532245602,0.0456291452304441,0.8276127233039839,0.6630666938507369,0.6009576018489572,0.03801671060221957,0.08583051145874343,0.32732793798182663,8.405569705663197,0.0,True
110,22.787596199996187,0.0001739932117829055,0.04924478381872177,0.04832975193858147,0.00091503094881773,0.0068360879085958,0.1659746617078781,0.014891507104039192,0.17045560479164124,0.055925920605659485,0.019029337912797928,-0.08111096918582916,0.7369207875182257,0.3282461166381836,0.10007552898996912,0.0652606400976561,0.04537577964810745,0.8267319111728032,0.662650584386898,0.6005157501237426,0.03734277361632102,0.08507579301368816,0.3235112841854926,8.655321347989466,0.0,True
115,23.71981180000148,0.00014412171306921043,0.049076057970523834,0.04817809909582138,0.0008979584090411663,0.0067448909394443035,0.16573283076286316,0.014638317748904228,0.1660424917936325,0.05436209589242935,0.017857231199741364,-0.08401387184858322,0.7350379304613671,0.3282461166381836,0.09936398128017297,0.06483053054432183,0.04506549986924183,0.825945032337504,0.6622882621886337,0.6000957709634347,0.03695652395237434,0.08443216301661284,0.3214547577726058,8.464828723550552,0.0,True
120,24.707358400002704,0.00011748463503185538,0.048940520733594894,0.04804914444684982,0.0008913780329748988,0.00666290195658803,0.16554497182369232,0.014537857845425606,0.1644851267337799,0.05443146452307701,0.01827404275536537,-0.08509159088134766,0.7336275658536611,0.3282461166381836,0.09879577871040898,0.06453005041062951,0.04486747610973072,0.8253056735334192,0.6619937228567221,0.5998021216517119,0.0365888111242864,0.08383100301083092,0.3188793118869329,8.376137839936533,0.0,True
125,25.761735200001567,9.439427305631617e-05,0.04877611994743347,0.04789499193429947,0.0008811282459646463,0.006559458561241627,0.16534213721752167,0.014369944110512733,0.16263101994991302,0.047911398112773895,0.01803566887974739,-0.09826558083295822,0.7325159717820895,0.3282461166381836,0.09834625556722904,0.06429693789189589,0.04472282007267023,0.8247791611785014,0.6617584087758412,0.5995438057215031,0.03629614331332947,0.08334778074611221,0.3167539938754348,8.375160746132343,0.0,True
130,26.915638300000865,7.512134052503639e-05,0.04869968071579933,0.04782937839627266,0.0008703034836798906,0.006515773944556713,0.1652544140815735,0.014201439917087555,0.16023148596286774,0.05265495181083679,0.017715664580464363,-0.08992718905210495,0.731536545266172,0.3282461166381836,0.09796176109854579,0.06408112588975509,0.044585299590317796,0.8243538881856469,0.6615729844445077,0.5993410323264661,0.03591382448398019,0.08285508856170529,0.31491426590973914,8.348870334922335,0.0,True
135,27.88120650000201,5.989179495053512e-05,0.0485890656709671,0.047730281949043274,0.0008587827906012535,0.006454776041209698,0.165102019906044,0.014018148183822632,0.15787531435489655,0.05000021308660507,0.017747879028320312,-0.08972185105085373,0.7308547044899902,0.3282461166381836,0.09768189751367126,0.06393405101315254,0.04449379070185135,0.8240080948540258,0.6614319768919527,0.5991864843232503,0.03588326244007882,0.08261017114405296,0.3137459332249187,8.302610386730377,0.0,True
140,28.83600429999933,4.8884188830167074e-05,0.04851924628019333,0.047665245831012726,0.0008540023118257523,0.006403888110071421,0.16504542529582977,0.01394198089838028,0.1569032371044159,0.04592958465218544,0.017139054834842682,-0.10086417198181152,0.7301974559499368,0.3282461166381836,0.09743097435422977,0.06378474382888231,0.04440238156798451,0.8237254332129356,0.6613036260874374,0.5990496329439184,0.035596831377673846,0.08211768947337404,0.31313871681845173,8.278094919122742,0.0,True
145,29.80509069999971,4.222757628134336e-05,0.04847653582692146,0.04762423411011696,0.0008523004362359643,0.00637784693390131,0.1649855524301529,0.013919534161686897,0.15632370114326477,0.04692946374416351,0.017306864261627197,-0.09979218244552612,0.7296860569024306,0.3282461166381836,0.09722639683172567,0.0636789850350752,0.04433305531197728,0.8234781102279153,0.6612021025962715,0.5989394497952478,0.0354270406879389,0.08188099406437994,0.3112330561921306,8.188804924157921,0.0,True
150,30.814450300000317,4e-05,0.04843653738498688,0.047589562833309174,0.0008469743770547211,0.006355512421578169,0.16493619978427887,0.013833717443048954,0.1552884727716446,0.04829931631684303,0.017009232193231583,-0.09736258536577225,0.7292060938403345,0.3282461166381836,0.0970448648540098,0.06357706342607577,0.04426317983612941,0.8232492659724893,0.6611099077875265,0.5988419171302265,0.035207130015589644,0.08155785702702102,0.311656896487557,8.135506307069356,0.0,True
