epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
46,177.37205020000692,0.0009783235389984137,0.06906410052282054,0.0010334613028179574,null,4.089056968688965
47,180.95321900001727,0.0009783235389984137,0.06699472538581709,0.0010334613028179574,null,4.089056968688965
48,184.51901580000413,0.0009783235389984137,0.06737857834413284,0.0010334613028179574,null,4.089056968688965
49,188.0924004999979,0.0009783235389984137,0.06819881267118745,0.0010334613028179574,null,4.089056968688965
50,192.71543040001416,0.0009783235389984137,0.06768861163134982,0.0010334613028179574,"[1.0, 0.10748101025819778, 0.10748101025819778, 0.17410912066698075, 0.1804427206516266, 0.21662935614585876, 0.28239578008651733, 0.0114465567486964, 279753]",4.089056968688965
51,196.27368060001754,0.0009783235389984137,0.06685951511125739,0.0010334613028179574,null,4.089056968688965
52,199.85844920002273,0.0009783235389984137,0.06868595257401466,0.0010334613028179574,null,4.089056968688965
53,203.39687850000337,0.0009783235389984137,0.06296048240690696,0.0010334613028179574,null,4.089056968688965
54,207.0097447000153,0.0009783235389984137,0.0634648024399833,0.0010334613028179574,null,4.089056968688965
55,211.65261650001048,0.0009783235389984137,0.06740396978651605,0.0010334613028179574,"[0.0, 0.07889744639396667, 0.07889744639396667, 0.11556998789310456, 0.12597960233688354, 0.18364467471837997, 0.2704840898513794, 0.0114465567486964, 279753]",4.089056968688965
56,215.23812080000062,0.0009783235389984137,0.06690737468803801,0.0010334613028179574,null,4.089056968688965
57,218.79952060000505,0.0009783235389984137,0.06550648045249102,0.0010334613028179574,null,4.089056968688965
58,222.34991320001427,0.0009783235389984137,0.07283897625236976,0.0010334613028179574,null,4.089056968688965
59,225.92429260001518,0.0009783235389984137,0.06075573830706317,0.0010334613028179574,null,4.089056968688965
60,230.5968728000007,0.0009783235389984137,0.05830865925768527,0.0010334613028179574,"[0.0, 0.07379563897848129, 0.07379563897848129, 0.11217079237103462, 0.12892647087574005, 0.1509370170533657, 0.2648126482963562, 0.0114465567486964, 279753]",4.089056968688965
61,234.16763209999772,0.0009783235389984137,0.05781344496985761,0.0010334613028179574,null,4.089056968688965
62,237.72628729999997,0.0009783235389984137,0.056367658669265304,0.0010334613028179574,null,4.089056968688965
63,241.3033035999979,0.0009783235389984137,0.05804764238617769,0.0010334613028179574,null,4.089056968688965
64,244.85706229999778,0.0009783235389984137,0.05697879149782949,0.0010334613028179574,null,4.089056968688965
