epoch,elapsed_s,lr,train_data_loss,train_physics_loss,selection_key,peak_vram_GiB
0,2.7245716999896104,0.0,0.0,0.0,"[6.0, 1.0060290098190308, 1.0060290098190308, 1.0215513944625854, 1.0276119709014893, 3.0011441707611084, 1.011006474494934, 0.004002023998518469, 377760]",4.045950889587402
1,18.88941249999334,0.00019716996643689944,1.0466633200645448,0.027505346657454764,"[6.0, 0.968305230140686, 0.968305230140686, 1.018651509284973, 1.021162748336792, 2.801782011985779, 1.00065279006958, 0.010066212916962768, 377760]",4.115468978881836
2,33.79954209999414,0.0003943399328737989,0.7581107579171658,0.03350500738353048,null,4.115468978881836
3,49.597769200001494,0.0005915098993106982,0.42952466383576393,0.047546820402692445,null,4.115468978881836
4,62.605635200001416,0.0007886798657475978,0.2799220733344555,0.033313420708469724,null,4.115468978881836
5,78.47349859999667,0.000985849832184497,0.1481072185561061,0.05235149859368562,"[6.0, 0.3170698583126068, 0.3170698583126068, 0.5103380799293518, 0.5450403094291687, 0.801272839307785, 0.7283623814582825, 0.025464775272048504, 377760]",4.115468978881836
6,92.67719619999116,0.000985849832184497,0.11108335331082345,0.11838322794287706,null,4.115468978881836
7,106.93936999999278,0.000985849832184497,0.0905439430847764,0.014726153215298155,null,4.115468978881836
8,120.86838349999744,0.000985849832184497,0.07667905958369374,0.05659975215379518,null,4.115468978881836
9,135.20224379999854,0.000985849832184497,0.0699368592351675,0.040912359990642244,null,4.115468978881836
10,151.6625301000022,0.000985849832184497,0.06891295798122883,0.05914349361347604,"[2.0, 0.14605896174907684, 0.14605896174907684, 0.18664205372333528, 0.20007085800170898, 0.34517405927181244, 0.6914173364639282, 0.027327907241471175, 377760]",4.115468978881836
11,165.62100759999885,0.000985849832184497,0.06552583887241781,0.0386798421057847,null,4.115468978881836
12,179.65913210000144,0.000985849832184497,0.06849549137987196,0.019999393098078144,null,4.115468978881836
13,193.3544344999973,0.000985849832184497,0.06323565747588873,0.03597805188935581,null,4.115468978881836
14,206.90302519999386,0.000985849832184497,0.06642139572650194,0.018028834143581206,null,4.115468978881836
15,222.6231698999909,0.000985849832184497,0.05957510722801089,0.02793821864398751,"[1.0, 0.1319827437400818, 0.1319827437400818, 0.1565391957759857, 0.1626146137714386, 0.2795112878084183, 0.6849225163459778, 0.039046911118348335, 377760]",4.115468978881836
16,235.999132500001,0.000985849832184497,0.06466240850277245,0.006937838965677656,null,4.115468978881836
17,249.37397259999125,0.000985849832184497,0.058256067568436265,0.0595504182591867,null,4.115468978881836
18,263.38112189999083,0.000985849832184497,0.05674489913508296,0.012418675257390533,null,4.115468978881836
19,277.0980297999922,0.000985849832184497,0.05800252691842615,0.01735519289634908,null,4.115468978881836
