epoch,elapsed_s,lr,loss,data_loss,physics_loss,displacement_loss,velocity_loss,state_loss,equilibrium_loss,data_gradient_l2,physics_gradient_l2,gradient_cosine,score,peak_vram_GiB,displacement_X_pooled_l2,displacement_Y_pooled_l2,displacement_Z_pooled_l2,velocity_X_pooled_l2,velocity_Y_pooled_l2,velocity_Z_pooled_l2,physical_q13_pooled_l2,physical_qdot13_pooled_l2,equilibrium_residual_median,equilibrium_residual_p90,hard_BC_max_abs,finite
0,8.318385000005946,0.0,1.289018154144287,1.2007508277893066,0.08826731145381927,1.1088247299194336,0.3677046298980713,1.7652431726455688,0.005145189352333546,0.24915185570716858,1.2185076475143433,0.004307247698307037,3.764076572514546,1.4799752235412598,0.9997969558695982,1.0064242594037873,1.0046874833118702,1.0046600623759394,1.0036915283855543,1.002692912883118,0.004067480181378267,0.09203792208783859,0.0025008217397781227,0.11270161909043656,0.0,True
1,22.872584700002335,0.00016,1.27384614944458,1.1930491924285889,0.08079689741134644,1.101305603981018,0.36697453260421753,1.6158356666564941,0.005112822633236647,0.2626361846923828,1.1356557607650757,0.005237614270299673,3.751644715685304,1.4869136810302734,0.9984390819453881,0.9993836860990635,1.0013555650830448,1.0040147162156035,1.0026348562753553,1.0014294094317877,0.004466370771211419,0.09167602023433788,0.0052524149951132335,0.15360399372531963,0.0,True
5,53.30606550000084,0.0008,0.9339980483055115,0.891552209854126,0.0424458384513855,0.8019652366638184,0.3583478331565857,0.8487895131111145,0.006361496634781361,1.0858455896377563,0.6956470608711243,-0.010826928541064262,3.405191321231861,1.4869136810302734,0.9835588889430436,0.8347868661464792,0.8424930401058665,1.001321741073329,0.9880592191191634,0.9827647602945302,0.013160959147161295,0.08504158013947433,0.03532766476788762,0.752062557687786,0.0,True
10,95.45314480000525,4e-05,0.5983730554580688,0.5626953840255737,0.035677649080753326,0.4764327108860016,0.3450508117675781,0.713362455368042,0.00952429510653019,1.5820010900497437,0.4788751006126404,-0.000288126029772684,2.6683920116210103,1.4869136810302734,0.9596573512132293,0.5458692921658926,0.437658367500806,0.99951432143474,0.9552311398909901,0.9389900780775596,0.017731158902599093,0.08705612274562814,0.037775257088429506,0.7799929330159241,0.0,True
